23233693,0.00
23234707,0.00
23235722,0.00
23236737,0.00
23237754,0.00
23238771,0.00
23239788,0.00
23240805,0.00
23241819,0.00
23242834,0.00
23243849,0.00
23245788,0.00
23246803,0.00
23247818,0.00
23248833,0.00
23249848,0.00
23250863,0.00
23251878,0.00
23252893,0.00
23253908,0.00
23254923,0.00
23255938,0.00
23256953,0.00
23257970,0.00
23258987,0.00
23260004,0.00
23261021,0.00
23262038,0.00
23263054,0.00
23264069,0.00
23265084,0.00
23266101,0.00
23267118,0.00
23268135,0.00
23269149,0.00
23270164,0.00
23271181,0.00
23272197,0.00
23273214,0.00
23274231,0.00
23275247,0.00
23276265,0.00
23277279,0.00
23278294,0.00
23279311,0.00
23280328,0.00
23282267,0.00
23283284,0.00
23284299,0.00
23285316,0.00
23286332,0.00
23287347,0.00
23288364,0.00
23289381,0.00
23290397,0.00
23291414,0.00
23292429,0.00
23293444,0.00
23294461,0.00
23295478,0.00
23296495,0.00
23297511,0.00
23298526,0.00
23299541,0.00
23300557,0.00
23301572,0.00
23302590,0.00
23303604,0.00
23304619,0.00
23305634,0.00
23306649,0.00
23307666,0.00
23308683,0.00
23309700,0.00
23310717,0.00
23311734,0.00
23312748,0.00
23313763,0.00
23314780,0.00
23315794,0.00
23317734,0.00
23318751,0.00
23319766,0.00
23320783,0.00
23321798,0.00
23322813,0.00
23323830,0.00
23324847,0.00
23325864,0.00
23326881,0.00
23327897,0.00
23328914,0.00
23329931,0.00
23330947,0.00
23331962,0.00
23332980,0.00
23333997,0.00
23335011,0.00
23336026,0.00
23337041,0.00
23338058,0.00
23339075,0.00
23340090,0.00
23341105,0.00
23342120,0.00
23343137,0.00
23344153,0.00
23345168,0.00
23346183,0.00
23347200,0.00
23348217,0.00
23349231,0.00
23350246,0.00
23351261,0.00
23353200,0.00
23354217,0.00
23355234,0.00
23356250,0.00
23357265,0.00
23358280,0.00
23359295,0.00
23360310,0.00
23361325,0.00
23362340,0.00
23363357,0.00
23364374,0.00
23365391,0.00
23366407,0.00
23367422,0.00
23368437,0.00
23369454,0.00
23370470,0.00
23371487,0.00
23372504,0.00
23373521,0.00
23374538,0.00
23375554,0.00
23376569,0.00
23377587,0.00
23378603,0.00
23379619,0.00
23380636,0.00
23381650,0.00
23382666,0.00
23383680,0.00
23384697,0.00
23385714,0.00
23386731,0.00
23388672,0.00
23389688,0.00
23390702,0.00
23391717,0.00
23392732,0.00
23393747,0.00
23394762,0.00
23395777,0.00
23396792,0.00
23397809,0.00
23398826,0.00
23399840,0.00
23400855,0.00
23401870,0.00
23402887,0.00
23403904,0.00
23404921,0.00
23405937,0.00
23406952,0.00
23407968,0.00
23408984,0.00
23410000,0.00
23411017,0.00
23412033,0.00
23413050,0.00
23414067,0.00
23415083,0.00
23416098,0.00
23417113,0.00
23418130,0.00
23419147,0.00
23420163,0.00
23421178,0.00
23422193,0.00
23424040,0.00
23425057,0.00
23426074,0.00
23427089,0.00
23428106,0.00
23429123,0.00
23430138,0.00
23431155,0.00
23432172,0.00
23433186,0.00
23434201,0.00
23435216,0.00
23436231,0.00
23437248,0.00
23438265,0.00
23439281,0.00
23440298,0.00
23441315,0.00
23442332,0.00
23443346,0.00
23444361,0.00
23445378,0.00
23446395,0.00
23447412,0.00
23448428,0.00
23449443,0.00
23450458,0.00
23451475,0.00
23452492,0.00
23453508,0.00
23454525,0.00
23455542,0.00
23456559,0.00
23457573,0.00
23460133,0.00
23461150,0.00
23462167,0.00
23463182,0.00
23464197,0.00
23465212,0.00
23466227,0.00
23467242,0.00
23468257,0.00
23469272,0.00
23470287,0.00
23471302,0.00
23472319,0.00
23473336,0.00
23474353,0.00
23475370,0.00
23476386,0.00
23477403,0.00
23478419,0.00
23479434,0.00
23480449,0.00
23481466,0.00
23482483,0.00
23483500,0.00
23484516,0.00
23485531,0.00
23486548,0.00
23487565,0.00
23488582,0.00
23489597,0.00
23490612,0.00
23491629,0.00
23492646,0.00
23493662,0.00
23495415,0.00
23496430,0.00
23497448,0.00
23498465,0.00
23499482,0.00
23500499,0.00
23501515,0.00
23502530,0.00
23503547,0.00
23504564,0.00
23505580,0.00
23506596,0.00
23507611,0.00
23508626,0.00
23509641,0.00
23510658,0.00
23511675,0.00
23512691,0.00
23513709,0.00
23514723,0.00
23515740,0.00
23516756,0.00
23517771,0.00
23518788,0.00
23519805,0.00
23520822,0.00
23521839,0.00
23522853,0.00
23523868,0.00
23524883,0.00
23525898,0.00
23526915,0.00
23527932,0.00
23528948,0.00
23530695,0.00
23531713,0.00
23532730,0.00
23533747,0.00
23534764,0.00
23535781,0.00
23536798,0.00
23537814,0.00
23538831,0.00
23539848,0.00
23540865,0.00
23541879,0.00
23542894,0.00
23543911,0.00
23544928,0.00
23545945,0.00
23546962,0.00
23547979,0.00
23548996,0.00
23550013,0.00
23551030,0.00
23552047,0.00
23553063,0.00
23554078,0.00
23555095,0.00
23556112,0.00
23557126,0.00
23558141,0.00
23559158,0.00
23560175,0.00
23561192,0.00
23562208,0.00
23563223,0.00
23564238,0.00
23565255,0.00
23567002,0.00
23568020,0.00
23569037,0.00
23570054,0.00
23571068,0.00
23572083,0.00
23573100,0.00
23574117,0.00
23575134,0.00
23576151,0.00
23577165,0.00
23578180,0.00
23579197,0.00
23580213,0.00
23581230,0.00
23582247,0.00
23583264,0.00
23584281,0.00
23585295,0.00
23586310,0.00
23587327,0.00
23588344,0.00
23589361,0.00
23590378,0.00
23591392,0.00
23592407,0.00
23593424,0.00
23594441,0.00
23595457,0.00
23596474,0.00
23597491,0.00
23598508,0.00
23599522,0.00
23600537,0.00
23602284,0.00
23603302,0.00
23604319,0.00
23605335,0.00
23606352,0.00
23607369,0.00
23608385,0.00
23609400,0.00
23610417,0.00
23611434,0.00
23612451,0.00
23613468,0.00
23614484,0.00
23615499,0.00
23616514,0.00
23617531,0.00
23618548,0.00
23619565,0.00
23620581,0.00
23621599,0.00
23622613,0.00
23623628,0.00
23624643,0.00
23625660,0.00
23626677,0.00
23627694,0.00
23628711,0.00
23629727,0.00
23630742,0.00
23631757,0.00
23632774,0.00
23633791,0.00
23634807,0.00
23635822,0.00
23637571,0.00
23638589,0.00
23639606,0.00
23640621,0.00
23641638,0.00
23642655,0.00
23643672,0.00
23644689,0.00
23645705,0.00
23646722,0.00
23647739,0.00
23648756,0.00
23649773,0.00
23650790,0.00
23651807,0.00
23652821,0.00
23653836,0.00
23654853,0.00
23655868,0.00
23656885,0.00
23657902,0.00
23658916,0.00
23659933,0.00
23660950,0.00
23661967,0.00
23662984,0.00
23664001,0.00
23665018,0.00
23666035,0.00
23667052,0.00
23668068,0.00
23669083,0.00
23670098,0.00
23671115,0.00
23672862,0.00
23673877,0.00
23674894,0.00
23675909,0.00
23676926,0.00
23677943,0.00
23678958,0.00
23679973,0.00
23680990,0.00
23682007,0.00
23683023,0.00
23684038,0.00
23685055,0.00
23686071,0.00
23687086,0.00
23688101,0.00
23689118,0.00
23690135,0.00
23691151,0.00
23692166,0.00
23693181,0.00
23694196,0.00
23695213,0.00
23696230,0.00
23697246,0.00
23698261,0.00
23699278,0.00
23700294,0.00
23701309,0.00
23702324,0.00
23703341,0.00
23704358,0.00
23705375,0.00
23706391,0.00
23708045,0.00
23709062,0.00
23710078,0.00
23711095,0.00
23712112,0.00
23713129,0.00
23714143,0.00
23715158,0.00
23716175,0.00
23717192,0.00
23718209,0.00
23719226,0.00
23720240,0.00
23721255,0.00
23722272,0.00
23723288,0.00
23724303,0.00
23725318,0.00
23726335,0.00
23727352,0.00
23728369,0.00
23729386,0.00
23730400,0.00
23731415,0.00
23732432,0.00
23733449,0.00
23734465,0.00
23735480,0.00
23736495,0.00
23737512,0.00
23738528,0.00
23739543,0.00
23740560,0.00
23741577,0.00
23743800,0.00
23744816,0.00
23745831,0.00
23746846,0.00
23747863,0.00
23748878,0.00
23749893,0.00
23750910,0.00
23751925,0.00
23752942,0.00
23753959,0.00
23754975,0.00
23755992,0.00
23757009,0.00
23758025,0.00
23759042,0.00
23760057,0.00
23761072,0.00
23762089,0.00
23763106,0.00
23764122,0.00
23765139,0.00
23766154,0.00
23767169,0.00
23768186,0.00
23769203,0.00
23770219,0.00
23771236,0.00
23772253,0.00
23773269,0.00
23774284,0.00
23775299,0.00
23776316,0.00
23777333,0.00
23779256,0.00
23780274,0.00
23781291,0.00
23782308,0.00
23783325,0.00
23784341,0.00
23785356,0.00
23786371,0.00
23787386,0.00
23788403,0.00
23789420,0.00
23790436,0.00
23791451,0.00
23792466,0.00
23793481,0.00
23794498,0.00
23795515,0.00
23796531,0.00
23797548,0.00
23798565,0.00
23799582,0.00
23800597,0.00
23801612,0.00
23802627,0.00
23803642,0.00
23804659,0.00
23805676,0.00
23806693,0.00
23807710,0.00
23808727,0.00
23809741,0.00
23810756,0.00
23811773,0.00
23812790,0.00
23813804,0.00
23815728,0.00
23816745,0.00
23817762,0.00
23818778,0.00
23819793,0.00
23820809,0.00
23821823,0.00
23822839,0.00
23823856,0.00
23824872,0.00
23825889,0.00
23826905,0.00
23827920,0.00
23828935,0.00
23829952,0.00
23830969,0.00
23831986,0.00
23833003,0.00
23834020,0.00
23835037,0.00
23836051,0.00
23837066,0.00
23838083,0.00
23839100,0.00
23840116,0.00
23841133,0.00
23842150,0.00
23843167,0.00
23844183,0.00
23845198,0.00
23846215,0.00
23847232,0.00
23848249,0.00
23849266,0.00
23851192,0.00
23852207,0.00
23853224,0.00
23854238,0.00
23855253,0.00
23856270,0.00
23857287,0.00
23858304,0.00
23859321,0.00
23860335,0.00
23861350,0.00
23862367,0.00
23863384,0.00
23864401,0.00
23865418,0.00
23866432,0.00
23867449,0.00
23868465,0.00
23869480,0.00
23870495,0.00
23871512,0.00
23872529,0.00
23873546,0.00
23874562,0.00
23875577,0.00
23876595,0.00
23877612,0.00
23878629,0.00
23879646,0.00
23880663,0.00
23881679,0.00
23882696,0.00
23883713,0.00
23884730,0.00
23886654,0.00
23887669,0.00
23888684,0.00
23889699,0.00
23890714,0.00
23891731,0.00
23892748,0.00
23893765,0.00
23894781,0.00
23895798,0.00
23896815,0.00
23897832,0.00
23898848,0.00
23899863,0.00
23900878,0.00
23901893,0.00
23902910,0.00
23903927,0.00
23904944,0.00
23905960,0.00
23906978,0.00
23907995,0.00
23909012,0.00
23910028,0.00
23911043,0.00
23912058,0.00
23913073,0.00
23914090,0.00
23915107,0.00
23916124,0.00
23917141,0.00
23918155,0.00
23919170,0.00
23920187,0.00
23922114,0.00
23923131,0.00
23924148,0.00
23925165,0.00
23926182,0.00
23927199,0.00
23928216,0.00
23929232,0.00
23930247,0.00
23931262,0.00
23932277,0.00
23933294,0.00
23934311,0.00
23935328,0.00
23936344,0.00
23937361,0.00
23938378,0.00
23939392,0.00
23940407,0.00
23941424,0.00
23942441,0.00
23943458,0.00
23944474,0.00
23945489,0.00
23946504,0.00
23947521,0.00
23948538,0.00
23949555,0.00
23950571,0.00
23951588,0.00
23952605,0.00
23953622,0.00
23954639,0.00
23955656,0.00
23957580,0.00
23958598,0.00
23959615,0.00
23960632,0.00
23961649,0.00
23962666,0.00
23963683,0.00
23964700,0.00
23965716,0.00
23966733,0.00
23967750,0.00
23968766,0.00
23969781,0.00
23970796,0.00
23971813,0.00
23972830,0.00
23973847,0.00
23974864,0.00
23975880,0.00
23976895,0.00
23977910,0.00
23978925,0.00
23979941,0.00
23980956,0.00
23981973,0.00
23982988,0.00
23984003,0.00
23985020,0.00
23986037,0.00
23987054,0.00
23988070,0.00
23989085,0.00
23990100,0.00
23991117,0.00
23992948,0.00
23993966,0.00
23994981,0.00
23995996,0.00
23997011,0.00
23998027,0.00
23999044,0.00
24000061,0.00
24001078,0.00
24002094,0.00
24003109,0.00
24004124,0.00
24005141,0.00
24006157,0.00
24007172,0.00
24008189,0.00
24009206,0.00
24010223,0.00
24011237,0.00
24012252,0.00
24013269,0.00
24014286,0.00
24015303,0.00
24016320,0.00
24017334,0.00
24018349,0.00
24019366,0.00
24020382,0.00
24021397,0.00
24022412,0.00
24023429,0.00
24024446,0.00
24025463,0.00
24026479,0.00
24028719,0.00
24029734,0.00
24030749,0.00
24031766,0.00
24032783,0.00
24033798,0.00
24034815,0.00
24035832,0.00
24036849,0.00
24037865,0.00
24038882,0.00
24039899,0.00
24040915,0.00
24041933,0.00
24042947,0.00
24043962,0.00
24044977,0.00
24045992,0.00
24047007,0.00
24048022,0.00
24049037,0.00
24050054,0.00
24051071,0.00
24052088,0.00
24053104,0.00
24054121,0.00
24055138,0.00
24056154,0.00
24057169,0.00
24058184,0.00
24059199,0.00
24060216,0.00
24061233,0.00
24062250,0.00
24064191,0.00
24065206,0.00
24066221,0.00
24067238,0.00
24068255,0.00
24069272,0.00
24070288,0.00
24071303,0.00
24072318,0.00
24073335,0.00
24074352,0.00
24075369,0.00
24076385,0.00
24077400,0.00
24078415,0.00
24079432,0.00
24080448,0.00
24081463,0.00
24082480,0.00
24083497,0.00
24084514,0.00
24085530,0.00
24086545,0.00
24087562,0.00
24088579,0.00
24089595,0.00
24090612,0.00
24091629,0.00
24092645,0.00
24093660,0.00
24094677,0.00
24095694,0.00
24096708,0.00
24097723,0.00
24098738,0.00
24100679,0.00
24101694,0.00
24102709,0.00
24103725,0.00
24104739,0.00
24105754,0.00
24106771,0.00
24107788,0.00
24108804,0.00
24109819,0.00
24110836,0.00
24111853,0.00
24112870,0.00
24113887,0.00
24114901,0.00
24115916,0.00
24116933,0.00
24117950,0.00
24118967,0.00
24119984,0.00
24121001,0.00
24122018,0.00
24123034,0.00
24124051,0.00
24125068,0.00
24126084,0.00
24127099,0.00
24128114,0.00
24129131,0.00
24130148,0.00
24131164,0.00
24132181,0.00
24133196,0.00
24134211,0.00
24136149,0.00
24137164,0.00
24138179,0.00
24139194,0.00
24140209,0.00
24141226,0.00
24142241,0.00
24143258,0.00
24144275,0.00
24145291,0.00
24146306,0.00
24147323,0.00
24148340,0.00
24149357,0.00
24150373,0.00
24151390,0.00
24152407,0.00
24153423,0.00
24154440,0.00
24155455,0.00
24156472,0.00
24157489,0.00
24158506,0.00
24159522,0.00
24160537,0.00
24161552,0.00
24162569,0.00
24163584,0.00
24164601,0.00
24165617,0.00
24166633,0.00
24167647,0.00
24168662,0.00
24169677,0.00
24171618,0.00
24172633,0.00
24173651,0.00
24174665,0.00
24175680,0.00
24176695,0.00
24177712,0.00
24178728,0.00
24179743,0.00
24180758,0.00
24181775,0.00
24182792,0.00
24183809,0.00
24184823,0.00
24185838,0.00
24186853,0.00
24187868,0.00
24188885,0.00
24189902,0.00
24190919,0.00
24191935,0.00
24192952,0.00
24193969,0.00
24194986,0.00
24196003,0.00
24197019,0.00
24198034,0.00
24199049,0.00
24200066,0.00
24201083,0.00
24202100,0.00
24203116,0.00
24204131,0.00
24205148,0.00
24207089,0.00
24208104,0.00
24209119,0.00
24210135,0.00
24211151,0.00
24212166,0.00
24213184,0.00
24214198,0.00
24215213,0.00
24216230,0.00
24217247,0.00
24218263,0.00
24219278,0.00
24220295,0.00
24221311,0.00
24222326,0.00
24223341,0.00
24224358,0.00
24225375,0.00
24226392,0.00
24227409,0.00
24228423,0.00
24229438,0.00
24230455,0.00
24231472,0.00
24232488,0.00
24233503,0.00
24234520,0.00
24235536,0.00
24236551,0.00
24237566,0.00
24238583,0.00
24239598,0.00
24240613,0.00
24242551,0.00
24243568,0.00
24244584,0.00
24245599,0.00
24246614,0.00
24247629,0.00
24248646,0.00
24249663,0.00
24250680,0.00
24251696,0.00
24252711,0.00
24253726,0.00
24254741,0.00
24255758,0.00
24256775,0.00
24257792,0.00
24258809,0.00
24259823,0.00
24260838,0.00
24261855,0.00
24262872,0.00
24263886,0.00
24264901,0.00
24265918,0.00
24266935,0.00
24267952,0.00
24268969,0.00
24269986,0.00
24271003,0.00
24272020,0.00
24273037,0.00
24274054,0.00
24275071,0.00
24276087,0.00
24277934,0.00
24278952,0.00
24279969,0.00
24280984,0.00
24282001,0.00
24283018,0.00
24284035,0.00
24285052,0.00
24286066,0.00
24287081,0.00
24288098,0.00
24289115,0.00
24290131,0.00
24291148,0.00
24292165,0.00
24293182,0.00
24294198,0.00
24295213,0.00
24296228,0.00
24297245,0.00
24298262,0.00
24299279,0.00
24300295,0.00
24301310,0.00
24302327,0.00
24303344,0.00
24304360,0.00
24305377,0.00
24306394,0.00
24307411,0.00
24308427,0.00
24309442,0.00
24310459,0.00
24311476,0.00
24314036,0.00
24315054,0.00
24316071,0.00
24317088,0.00
24318105,0.00
24319122,0.00
24320139,0.00
24321156,0.00
24322170,0.00
24323185,0.00
24324202,0.00
24325219,0.00
24326235,0.00
24327252,0.00
24328269,0.00
24329286,0.00
24330302,0.00
24331317,0.00
24332332,0.00
24333349,0.00
24334366,0.00
24335383,0.00
24336399,0.00
24337414,0.00
24338431,0.00
24339446,0.00
24340463,0.00
24341479,0.00
24342496,0.00
24343513,0.00
24344530,0.00
24345547,0.00
24346563,0.00
24347578,0.00
24348596,0.00
24350348,0.00
24351365,0.00
24352381,0.00
24353396,0.00
24354414,0.00
24355428,0.00
24356443,0.00
24357460,0.00
24358477,0.00
24359493,0.00
24360508,0.00
24361523,0.00
24362540,0.00
24363557,0.00
24364574,0.00
24365591,0.00
24366607,0.00
24367622,0.00
24368637,0.00
24369652,0.00
24370667,0.00
24371682,0.00
24372699,0.00
24373716,0.00
24374733,0.00
24375750,0.00
24376767,0.00
24377784,0.00
24378798,0.00
24379813,0.00
24380830,0.00
24381847,0.00
24382863,0.00
24383880,0.00
24385629,0.00
24386644,0.00
24387661,0.00
24388678,0.00
24389695,0.00
24390712,0.00
24391728,0.00
24392743,0.00
24393758,0.00
24394773,0.00
24395788,0.00
24396803,0.00
24397820,0.00
24398837,0.00
24399854,0.00
24400871,0.00
24401885,0.00
24402900,0.00
24403915,0.00
24404932,0.00
24405948,0.00
24406963,0.00
24407980,0.00
24408998,0.00
24410012,0.00
24411027,0.00
24412044,0.00
24413061,0.00
24414078,0.00
24415095,0.00
24416109,0.00
24417124,0.00
24418141,0.00
24419158,0.00
24420904,0.00
24421919,0.00
24422934,0.00
24423951,0.00
24424966,0.00
24425984,0.00
24427001,0.00
24428015,0.00
24429031,0.00
24430048,0.00
24431064,0.00
24432081,0.00
24433097,0.00
24434112,0.00
24435127,0.00
24436142,0.00
24437159,0.00
24438176,0.00
24439193,0.00
24440210,0.00
24441226,0.00
24442241,0.00
24443258,0.00
24444275,0.00
24445291,0.00
24446308,0.00
24447325,0.00
24448342,0.00
24449358,0.00
24450373,0.00
24451388,0.00
24452403,0.00
24453420,0.00
24454437,0.00
24456185,0.00
24457200,0.00
24458215,0.00
24459230,0.00
24460245,0.00
24461260,0.00
24462277,0.00
24463294,0.00
24464310,0.00
24465327,0.00
24466342,0.00
24467357,0.00
24468374,0.00
24469391,0.00
24470407,0.00
24471424,0.00
24472441,0.00
24473458,0.00
24474474,0.00
24475489,0.00
24476506,0.00
24477523,0.00
24478540,0.00
24479557,0.00
24480573,0.00
24481591,0.00
24482608,0.00
24483624,0.00
24484639,0.00
24485654,0.00
24486669,0.00
24487686,0.00
24488703,0.00
24489720,0.00
24491467,0.00
24492484,0.00
24493501,0.00
24494515,0.00
24495532,0.00
24496549,0.00
24497563,0.00
24498578,0.00
24499596,0.00
24500613,0.00
24501627,0.00
24502642,0.00
24503659,0.00
24504674,0.00
24505691,0.00
24506708,0.00
24507724,0.00
24508739,0.00
24509754,0.00
24510771,0.00
24511788,0.00
24512805,0.00
24513819,0.00
24514834,0.00
24515851,0.00
24516866,0.00
24517883,0.00
24518900,0.00
24519914,0.00
24520929,0.00
24521946,0.00
24522963,0.00
24523978,0.00
24524995,0.00
24526743,0.00
24527759,0.00
24528776,0.00
24529793,0.00
24530810,0.00
24531827,0.00
24532844,0.00
24533861,0.00
24534878,0.00
24535894,0.00
24536909,0.00
24537926,0.00
24538943,0.00
24539959,0.00
24540977,0.00
24541994,0.00
24543009,0.00
24544026,0.00
24545043,0.00
24546059,0.00
24547074,0.00
24548091,0.00
24549108,0.00
24550124,0.00
24551141,0.00
24552158,0.00
24553175,0.00
24554189,0.00
24555204,0.00
24556221,0.00
24557238,0.00
24558254,0.00
24559272,0.00
24560286,0.00
24561941,0.00
24562959,0.00
24563974,0.00
24564989,0.00
24566004,0.00
24567019,0.00
24568034,0.00
24569049,0.00
24570064,0.00
24571081,0.00
24572098,0.00
24573112,0.00
24574129,0.00
24575145,0.00
24576160,0.00
24577177,0.00
24578194,0.00
24579211,0.00
24580228,0.00
24581242,0.00
24582257,0.00
24583274,0.00
24584291,0.00
24585308,0.00
24586325,0.00
24587339,0.00
24588356,0.00
24589372,0.00
24590387,0.00
24591402,0.00
24592419,0.00
24593436,0.00
24594453,0.00
24595467,0.00
24597692,0.00
24598710,0.00
24599727,0.00
24600744,0.00
24601761,0.00
24602778,0.00
24603795,0.00
24604812,0.00
24605828,0.00
24606845,0.00
24607861,0.00
24608876,0.00
24609891,0.00
24610908,0.00
24611925,0.00
24612942,0.00
24613958,0.00
24614976,0.00
24615992,0.00
24617007,0.00
24618022,0.00
24619039,0.00
24620055,0.00
24621072,0.00
24622089,0.00
24623106,0.00
24624123,0.00
24625137,0.00
24626152,0.00
24627169,0.00
24628186,0.00
24629203,0.00
24630219,0.00
24631234,0.00
24632249,0.00
24634176,0.00
24635193,0.00
24636210,0.00
24637227,0.00
24638243,0.00
24639258,0.00
24640273,0.00
24641290,0.00
24642307,0.00
24643324,0.00
24644340,0.00
24645355,0.00
24646370,0.00
24647387,0.00
24648403,0.00
24649418,0.00
24650435,0.00
24651452,0.00
24652469,0.00
24653485,0.00
24654500,0.00
24655517,0.00
24656534,0.00
24657551,0.00
24658568,0.00
24659585,0.00
24660602,0.00
24661618,0.00
24662635,0.00
24663652,0.00
24664669,0.00
24665685,0.00
24666700,0.00
24667715,0.00
24669639,0.00
24670654,0.00
24671669,0.00
24672684,0.00
24673699,0.00
24674714,0.00
24675731,0.00
24676748,0.00
24677765,0.00
24678782,0.00
24679799,0.00
24680813,0.00
24681828,0.00
24682845,0.00
24683860,0.00
24684877,0.00
24685894,0.00
24686910,0.00
24687925,0.00
24688940,0.00
24689957,0.00
24690974,0.00
24691988,0.00
24693005,0.00
24694020,0.00
24695035,0.00
24696052,0.00
24697069,0.00
24698085,0.00
24699100,0.00
24700115,0.00
24701132,0.00
24702149,0.00
24703166,0.00
24705092,0.00
24706107,0.00
24707122,0.00
24708139,0.00
24709154,0.00
24710169,0.00
24711186,0.00
24712203,0.00
24713220,0.00
24714236,0.00
24715251,0.00
24716266,0.00
24717283,0.00
24718299,0.00
24719316,0.00
24720333,0.00
24721350,0.00
24722367,0.00
24723383,0.00
24724398,0.00
24725415,0.00
24726432,0.00
24727449,0.00
24728465,0.00
24729480,0.00
24730495,0.00
24731512,0.00
24732528,0.00
24733545,0.00
24734562,0.00
24735579,0.00
24736594,0.00
24737609,0.00
24738624,0.00
24740549,0.00
24741566,0.00
24742584,0.00
24743601,0.00
24744615,0.00
24745632,0.00
24746649,0.00
24747666,0.00
24748680,0.00
24749695,0.00
24750712,0.00
24751727,0.00
24752743,0.00
24753757,0.00
24754772,0.00
24755787,0.00
24756802,0.00
24757817,0.00
24758834,0.00
24759851,0.00
